109.3851706 23.42684107999999 33.02824098000001
108.09228442857145 11.546999348571427 44.94001864285715
120.48232871428574 21.63356384285715 36.14599432857142
130.020992 18.37819633333334 51.48167844999999
116.76787075000001 11.614462399999999 49.329535775000004
115.9932833 65.75101521999999 47.54084058999999
129.0954586666667 64.80834809999999 55.240254599999986
128.158512 56.701093900000004 42.60426547499999
110.86150699999999 64.08662993333336 43.46315098333334
119.92186759999996 66.70436427000004 51.754915290000014
137.45880974999997 63.609282474999986 53.956290849999995
117.09596 58.263416066666665 39.89546583333335
128.86198066666668 60.57114186666666 51.087854566666664
108.605013125 69.06927908750004 45.07407337500001
124.72876719999998 68.39120702 55.59349610000001
66.91195521428571 140.6768155714286 106.55989371428572
62.87591962000001 143.7980042 87.88646751999998
76.21224802499998 143.49735349999995 93.4227784
51.452266050000006 139.42830683333335 95.23683770000001
55.46962928333333 138.66375966666664 104.92810250000002
69.00808022499999 143.64950224999998 90.54540232499998
68.71414141666668 142.5351751666667 98.53515723333335
59.84268329999998 141.76957920000004 99.56723249999997
56.104445760000004 142.23984819999998 88.84753844
74.48253775 144.43252600000002 86.92928572500001
71.485346975 145.69325450000002 76.2749475
57.037312150000005 144.04214024999996 66.45420705000002
58.64413327142858 143.97753300000005 78.58095874285712
61.535001699999995 144.90500833333334 63.295204399999996
49.07338275999999 141.96241640000005 68.4619232
66.2951907 145.15314774999996 79.66096297500002
52.05973481999999 142.57200079999998 75.69155649999999
68.4429217 145.203408 61.82196343333333
59.41295676666665 143.02186100000003 58.630937233333334
66.31162042000001 145.78648700000002 69.59837376
43.46943930000001 139.47755675000002 74.28573094999999
37.495489100000015 133.06390974999997 94.06330079999998
30.13345554285715 130.27852557142856 81.17202811428575
28.842422590909088 130.52755090909093 69.1632670909091
45.81540699999999 139.77416875000006 82.1392652
29.54664864285714 127.93105442857143 90.56371125714281
46.098137559999984 138.71600279999996 89.60118622000002
38.51929611666667 135.9138265 86.37133221666667
35.79382364000001 135.04205520000005 69.34170354
36.305221800000005 135.06627740000005 76.84666674000003
107.45238600000002 138.07376759999997 93.73961787999998
96.83488677999998 142.20457280000002 83.47981114
83.63049479999998 143.63130680000003 87.95817744
100.4719382688172 139.48670591397845 96.87074332258064
104.30073566037736 139.7052103773585 76.91799737735849
97.94282925000002 141.97274375 75.84518077499999
103.73504785714286 140.54088942857143 86.22982707142857
89.9462043333333 143.39315166666665 82.64515653333335
91.36087637142855 142.23153442857142 92.39548168571427
110.62385674999999 137.84491725000004 87.36525532500004
29.882570984375 124.55292656250003 100.24636717187498
44.6838743125 129.08662300000003 112.48342175000002
44.547602399999995 135.66884900000002 100.62785007999999
37.31402123333332 119.73460150000005 116.09099199999994
47.897585500000005 126.40616599999998 119.3649186666667
43.93237188000001 121.18687320000001 121.18688000000003
50.49093462000002 134.8397556 108.18428679999997
38.66431504285714 130.73862499999993 102.36407935714284
30.857927759999992 119.39040159999999 109.1033862
36.679606275000005 125.24975300000003 108.66602050000002
62.800792675000004 133.99826375 44.762069675000006
71.72758339999999 142.9040216666666 52.39887461666667
79.23846196000001 135.05842299999998 44.74811348000001
61.551833785714294 140.14971085714288 50.49066701428572
67.5403544 144.67793600000002 56.626363800000014
57.397214579999996 131.5797986 38.41895684
70.91215519999997 126.98190019999998 41.14896392
71.01110042500002 135.63566199999997 45.79475477500001
79.23776068333332 141.05899183333335 49.893238266666664
64.90726125 128.088098 39.326025650000005
78.92746313333332 131.69319733333336 124.20377166666668
55.380544650000004 128.62540566666667 121.4933498333333
61.93718694827588 124.18957741379307 128.64477775862068
58.26665919999999 134.78763462499998 115.25515437500007
72.81208447499999 135.21953425000004 119.03028474999999
71.0269328103448 125.36860741379311 130.11098706896553
53.420899119999994 122.59570519999994 126.19489319999998
65.75217207142857 131.73769514285715 122.63160042857146
67.04142742500001 137.35199725 114.83560399999999
74.79532185 129.00802425 126.92652500000001
86.3172549166667 134.09364366666665 118.94087016666663
92.58306949999998 137.38842428571434 109.42244799999997
76.18915752499998 140.92371075 107.96446624999999
86.30844314285717 141.98694928571433 98.54595495714285
96.86427350000001 138.00710075757578 103.91161825757575
79.47383029999999 135.91758850000002 118.08522449999998
82.28360333333332 138.24258833333334 113.66582433333333
78.5453175 142.3850398 100.01291051999999
85.00998613333334 139.5219983333333 107.98282350000001
73.70472663333334 138.994221 112.66112266666667
38.082712920000006 134.3616226 55.28515176
47.652145600000004 136.15297499999997 48.52080276249999
44.1464721 138.989562 62.509182925000005
40.301954650000006 131.271076 41.22740210000002
54.51915146666667 141.19676233333334 54.33249879999998
30.401616351351347 130.55351918918916 59.846012648648646
34.53548422 130.72281679999998 49.34627922
49.84234557999999 133.20423420000003 39.54681272
49.297822525 139.80869449999994 57.360743
38.255837424999996 135.77910425000002 62.7464067
91.1250723 144.93679228571426 61.061910142857144
79.12297854999997 144.86008083333334 80.51749175
82.79030611999998 146.13084379999998 66.5641736
91.21320738 144.10990239999998 71.76794294
86.26293845000001 144.08673800000003 53.826291900000015
76.64084994 146.23540720000005 72.47634686
97.81699524999999 142.38686024999998 68.53084415000001
74.85099512500001 146.47297625 63.091837074999965
86.13113932 144.87646580000006 75.6004476
80.40760887500001 145.27122975 58.699254499999995
123.09858757142858 128.06011942857145 112.0373377142857
108.25648578947367 135.56417385964912 103.23642703508771
126.04131779999996 130.95257419999996 100.83906198000003
115.7295158 130.11809419999997 114.50788320000001
120.80819619047617 133.67103238095243 94.36628909523813
128.23613319999998 128.02304880000003 105.88049599999997
114.10014166666664 135.17977733333328 97.28052223333334
108.49577419999997 133.90529760000004 109.68843199999998
127.67274600000003 131.81368400000002 93.80202492499997
117.01193916666668 132.6340741666667 104.96656650000001
114.99072599999998 69.09770638333332 150.85742583333334
112.24288525000001 85.37143182499999 150.6199305
125.78748740000003 66.24009421999999 148.9778628
99.11596877500001 74.45441480000001 152.10609775
120.30063779999999 81.88724216 149.06178260000007
104.639594 69.61478025 153.16260016666666
107.76845950000002 81.86417655 152.0075085
122.67013799999998 74.322155975 148.8833125
101.70420337499999 79.70481244999999 152.008061
112.6924816 75.74262266000001 149.81504060000006
96.69361245999998 111.89235200000006 140.63417579999998
81.99283573333332 118.9067945 135.36804433333333
89.28195418333334 122.07952199999997 132.30740583333332
82.81945508163264 106.38886551020406 143.64316877551025
95.4876579 118.91887957142855 134.99251799999996
83.02914836666665 126.39180449999999 128.77582766666666
82.49650363999997 112.84889880000003 139.7563272
103.2457632 114.6872776 138.2556542
89.19225621666666 111.9027565 140.46899133333335
75.4669123269231 118.55612211538461 135.68580942307693
150.4171545 95.8623289666667 133.7117256666667
148.14870049999996 112.25740425 120.52655975
139.52796000000006 112.02613042857149 125.88549685714284
141.06664100000003 101.12326803749993 134.53855574999997
155.2801525 103.8461385 124.72078366666669
157.9672012 93.41055141999998 130.06019579999997
155.91516266666673 109.48514866666669 118.54104866666667
162.52455799999998 101.36098246666664 121.50866066666667
146.70497575000005 106.60797650000002 127.76895474999996
158.52895949999998 111.08914999999999 113.6573995
131.91825742857142 75.44767324285712 147.4901788571429
155.9966285 84.07422252499997 136.23295374999998
136.52189625000003 87.56341575 143.77802649999995
140.22897259999996 74.20285506 145.23609100000002
133.60515950000007 65.02762270000001 146.96651774999995
142.55825524999997 90.861154375 140.03667850000005
150.80648142857143 75.01168838571434 141.12284642857145
143.9074938 64.9994063 143.87374739999998
146.35666433333333 84.04333928333331 141.34461183333335
131.16664400000005 84.08438552500002 146.08892975
127.04472000000001 98.70391692499996 141.87926124999998
117.4273765 107.60662500000004 139.1531815
111.99428133333332 99.22907689999995 146.46212633333334
132.31453100000002 104.2731385 136.32974399999998
117.92603100000002 90.1421132 147.86392442857144
134.20282949999998 95.9020382 140.90265275
125.29395025 105.30664999999999 138.27602749999997
126.8432714 90.50653286000002 145.79654860000005
118.92590049999998 99.39851426666662 143.2474128333333
110.2250634 108.1465024 141.76028200000002
112.11015825 113.43109650000001 137.63957924999994
129.55226360000003 122.33531180000006 117.81361159999999
131.49688139999995 111.41183500000002 130.888526
115.65256649999999 122.48864283333332 126.57034283333334
116.491099 116.24929224999998 132.94102374999997
122.26293133333327 111.77712933333329 133.3548965
120.6501468 124.7720304 120.00790319999999
133.2727575609756 117.33141243902442 124.26880317073172
110.69922300000003 119.03710000000001 133.29671049999996
124.74645957142857 118.4390178571429 126.11505114285714
153.99352799999997 115.3008398 109.90562260000003
143.19281879999997 123.39230580000002 101.52782971999997
145.6022325714286 118.73029885714283 111.80217328571429
154.572345 121.03956133333332 94.44183323333336
135.68791699999997 128.43472180000003 94.08375760000001
136.59683888888884 122.00410474747476 113.53451000000005
159.22563566666668 115.14652599999998 102.59393313333335
152.04588725000002 119.65324150000001 101.49662872500001
145.51423836734693 124.74642102040818 92.61782028571432
136.37551159999995 126.4467404 101.58808205999999
91.66379823333332 131.84267516666668 120.37770833333333
109.96299016666666 128.168981 121.32532983333331
98.48890063333334 124.437217 128.42988366666665
100.3865205 134.63871925925926 112.12355296296298
103.50108025 120.623167 132.46677124999997
106.62937019999998 131.3613768 116.65016420000002
99.16597361666663 130.59425783333333 120.58873566666668
103.46348300000005 125.42870866666665 126.353336
108.99830600000003 124.01624233333335 127.66381033333333
91.90289867999999 127.46332859999997 126.486633
101.13140148000002 92.61705092000003 150.4049304
95.14531893999998 105.81152019999999 144.54126079999998
91.28629664912279 89.34734201754384 151.97303789473682
103.51380725000001 106.86637100000003 143.75733275
87.29595744999999 102.18574275000002 146.234272
98.02303111666669 85.53931426666666 152.54894650000006
104.823243 100.77527565000001 146.78970800000002
96.36123456666662 98.98427988333331 148.10713750000002
88.63194670000003 96.85566945000001 149.29306400000002
107.37235825000002 92.43792484999997 150.18678925
49.40161147999999 95.10763365999999 140.2240366
64.27297254999999 83.051123325 149.5900025
48.047354416666664 81.03841640000005 141.89187266666667
63.376757100000006 76.05041212500001 150.08899624999998
59.43880437999997 89.26026545999997 146.73904800000003
45.33670207142859 89.07662029999999 139.96511000000004
67.21532492 89.73310028000002 149.0881492
56.91205461666665 95.61037903333333 143.44551716666663
54.63644553333332 84.22591408333334 145.93953966666666
56.65306320000002 76.16519745000002 147.28578675
29.38560772857143 49.29293961428572 123.93385942857141
35.515178799999994 37.883765387499984 123.62348375000002
41.449619649999995 47.572957825 134.9989995
28.919130174999992 42.53556977500001 119.27818925
38.732772100000005 54.089485100000005 135.807813
35.48824275 47.74717274999999 129.99737800000003
33.42378573333333 55.897991183333325 131.19158299999995
41.77460799999999 42.1594298 131.8797
24.680372433333332 44.689564799999985 115.13072033333334
39.805234125000005 39.2274311 128.83361174999996
68.14268387804879 41.56076299999999 143.55725073170737
74.42407404285713 61.13324144285712 151.63339857142853
76.66577376249998 53.09071865000001 149.30452749999998
63.778052414285696 58.14697705714286 148.855638
84.30604635000002 60.289356850000004 152.5208175
67.17080788 50.58435504000001 147.43056920000004
74.28467656000002 45.34080664000001 146.5647418
85.60508284482756 54.268577482758616 150.83926155172412
60.55000418333334 50.006326883333344 145.0749275
66.64494939999999 65.88601324000003 151.52214620000004
37.84605078571429 81.84008974285717 134.59655971428575
26.593774385714283 95.83408791428572 120.59185671428575
28.10863438333333 85.75603571666667 125.16972316666669
22.52974694 81.05510792000004 117.7483984
38.203487700000004 91.14654275 134.55712825000003
33.555552999999996 74.95534328571426 131.34752685714284
33.178990899999995 86.68664586000001 130.23368920000007
28.194885675000013 76.71076285000001 124.46357699999999
32.970771275000004 94.83082770000001 128.21396175
23.156943225 88.1087492 119.07814475
63.74556474999999 101.72423154999996 143.0639066666667
67.16734081666667 110.77697200000001 139.29484516666668
58.34715806666666 109.90465083333332 137.05341616666666
72.18885759999998 103.42570600000003 144.14080639999997
79.37453165853658 100.10781848780489 146.95300756097558
60.35427755555557 117.07461875000006 133.66887611111108
56.162594842857146 102.8561935714286 139.8445511428571
70.77150320000001 96.89636905000003 146.9794973333333
69.403369075 118.35466725000003 135.1322865
73.87411016000001 110.0872642 140.8667538
28.6238933 106.85854975000002 117.1182565
51.25492682857143 114.38574499999997 131.4344961428571
40.37414735 101.65402574999999 132.27236474999998
34.1162527625 110.75353587499997 120.12532162500001
42.80455028750001 114.80308424999998 125.667093875
38.616505800000006 96.15177324999999 133.689707
45.66491201666666 107.79131700000003 132.1109368333333
30.637293275 101.22551049999998 123.04058424999998
36.520124499999994 104.10543280000003 127.57939899999995
45.657135659999994 100.02784163999996 136.64375479999998
93.21063581428568 63.51075991428573 153.5147765714286
72.70587895714284 85.59284529999998 151.3992087142857
77.36329424285715 70.6414492285714 153.20471385714285
87.6938952 77.79705788333335 152.44830716666667
79.7880152 79.35243460000001 152.72131766666672
80.27706412500001 92.04654583749999 150.205376
69.79489513333334 74.12301731666668 151.5801481666667
85.5872820857143 66.99164784285713 153.82788842857144
93.22859758 73.85224837999999 152.4764624
84.76144806976744 86.44934172093022 152.5235820930233
30.00944531428572 62.89436419999999 128.61907214285708
21.589168679999997 55.879730820000006 116.48160140000002
20.83381862000001 74.33348555999999 114.57293140000002
23.14575353999999 64.56117161999998 121.09058600000002
21.524850133333334 49.07904476666667 113.48011699999999
25.673497899999994 56.50455125 122.48108925
23.64085506666667 72.57714636666668 120.64208966666666
28.51319515000001 69.37439449999998 127.10624075000001
19.103195300000003 65.72149365000001 115.07356374999999
18.458062366666674 56.47404946666666 111.94973299999998
51.695788779999994 34.41159258 133.9294454
60.999747433333354 34.34964400000001 137.22672933333334
53.269738960000005 48.41476104 142.28830000000002
54.76335041428573 27.481742828571424 131.12358585714279
44.88487208333333 29.730899950000005 126.97748616666667
52.02696782 42.28854902 138.58385259999997
59.283179125000004 41.28534340000001 141.03468425000008
45.618457750000005 37.603048000000015 132.758449
66.10240889999999 37.699276033333334 141.122232
45.95418912499999 45.237384750000004 136.99417699999998
53.772404099999974 59.9213266 146.02008899999998
48.783762779999996 73.23125836 143.0992032
37.11162018333334 64.43666390000001 136.19051416666667
56.10358094000001 69.47454547999997 147.50542020000003
42.769874679999994 56.94964288000001 139.78100800000004
42.87494984999999 76.51040857499997 138.321483
50.20464841999999 54.208238239999986 143.23945259999996
46.647878985714286 64.55894157142859 143.4810588571428
59.78211277500001 66.3304732 149.71102049999996
40.490747074999994 70.025631025 138.64240250000003
66.460791175 2.109540505000001 79.47128028749997
84.86030639024392 2.5834928682926823 85.1565433902439
80.09840864 0.3343723847999999 65.07233909999998
71.72686264999997 0.9599137767666667 69.78086269999999
69.44238904000001 3.11574706 87.2196607
78.60316759420292 2.9387013565217397 89.30909885507246
81.26613346 0.16725961922 72.24686820000001
62.71589704 2.3088487760000005 72.49619624000003
77.41339073333333 1.1730289367666666 79.87314458333334
87.08483466 1.3916287052000005 77.61565508000001
20.135161125000003 41.46064042500001 39.11283850000001
29.86847925 25.383044324999997 48.752750875
25.167509628571437 32.48374132857143 42.466447571428574
18.848820699999997 34.13252773333333 53.43908433333333
24.409328683333328 27.743614749999992 53.952878349999985
29.954524550000006 31.002523400000005 33.1883677
35.04103996 20.4267553 51.43096411999999
28.321410599999997 21.899483933333332 59.98160036666666
16.717079571428577 39.71257607142857 47.668881042857144
33.51466897499999 24.779070124999986 41.382784300000004
51.78669303333333 21.219990433333336 124.58990999999999
40.43337467999999 25.62343666000001 119.47889840000002
43.24074638750001 15.723611700000003 105.43121837500003
33.333265159999996 28.038379779999993 113.24718860000002
50.8933615 13.2753861 113.42739839999999
35.527049416666664 22.42451911666667 107.70024499999997
54.828653249999995 15.896010882352941 119.89636338235292
42.91866856666666 19.52835391666667 114.41514150000006
35.43375196666668 31.16295416666668 119.15245433333335
46.408400075 23.296881900000002 122.73474100000001
30.439855620000003 23.04677976 96.68206390000003
38.10685017499999 14.298549525000004 81.96961099999999
26.771144800000002 23.75553 89.150513725
44.04449805 12.196687550000002 95.2373477
30.16343533333334 19.51224533333333 76.62006608333336
36.26863149999999 18.358987799999994 98.06156523999998
44.897766525 10.1690025975 85.98122860000001
38.443552049999994 15.100641266666672 91.11690595000002
24.222072774999997 24.657559999999997 83.06512435
31.72847466000001 18.692207039999996 85.44198058000003
38.974366839999995 13.29137858 73.30683143999998
35.595376525 17.8526816 59.09889780000001
51.90069325 7.879056162499998 62.86070805000001
52.75230548750001 5.8787596562500015 78.64943626249998
45.87974964705882 14.269679323529406 55.3082963235294
32.41235970000001 17.65383425 68.80474382499999
45.91739289999999 10.30696668833333 64.70584215
55.12555158000001 5.013090688 70.43412471999999
38.46887596 14.716523800000003 64.21484930000001
44.72536565 9.889951156666667 76.1314893666667
26.998198200000004 27.669537599999998 99.58613393333331
20.239833066666666 43.89843336666666 107.01496649999997
13.776341719999998 42.739469559999996 89.66475719999997
27.34382525 37.20065520000001 113.056394
18.280553750000003 34.33299508333333 88.77574594999996
19.334762399999992 36.71292176000001 98.25352466
29.332769966666667 27.525780633333337 105.23156466666667
16.23693356 43.71383892000001 99.43216064
24.969469260000004 33.10498271999999 104.68854459999999
22.767648899999994 29.677654750000006 93.82182634999998
63.54165016666666 4.2658994 89.36609363333332
61.549852933333334 6.784878125000002 103.45262501666664
50.36429994285714 8.901845309999997 95.35937724285716
74.90871307500001 4.885698714999999 97.55160382500003
52.68816671428571 10.226427224285716 104.8780622857143
61.6457815857143 9.707257225714288 111.69397857142856
55.47268985000002 5.391678011666668 86.73435541666667
59.24541628 6.02357469 95.13157366
70.06107625999998 6.106893590000003 104.07442940000001
67.95142242000001 4.160521647999999 94.53969215999997
52.490411139999985 20.621445540000003 37.014037980000005
39.126454425000006 23.0939527 36.45694225
50.64119726666666 16.2744265 49.79212689999999
61.04546928 24.257839920000006 31.452894660000002
39.85230986 26.521634539999994 28.783639900000004
61.32749026 21.81499436 42.330591680000005
41.376508499999986 19.316947425 46.723587925
51.78842624000001 24.244880139999996 27.925370620000002
49.73283796 18.864951400000002 44.5085441
44.73432923333334 21.991815666666664 35.09601919999999
58.40269804000001 7.862365646 58.60321379999999
71.7889145 4.106340167499999 56.097643774999995
68.15719105000001 20.35610858333333 46.78351073333334
67.30175411999998 3.4957538720000003 63.00677686
77.61485531666663 2.3702333233333337 57.27420300000003
63.596973599999984 14.846346179999998 49.49629906
56.64206959615384 14.069083596153849 51.940509115384614
73.28044552499999 9.730435759999997 50.610588250000006
65.67245503999999 9.124730020000001 53.6697432
60.19300746666668 4.861774 64.12128133333334
10.723455684000001 40.67213178 68.09482224
21.45204146 27.279096279999994 62.85340354000001
18.308431380000002 31.30577362 81.08549786
11.405394441428571 41.47295052857143 78.88066132857146
11.520043787999999 41.696637100000004 58.14104556000001
15.73696268333333 34.44626571666667 62.44990793333331
26.378612666666672 22.052062499999998 67.819597
22.7224469 25.85666285 74.84424875
14.992763550000003 35.16951139999999 75.13673842499999
19.032669966666663 28.731276166666667 70.7713964
12.567102559999999 50.62181520000001 43.53163582
2.1444147274999996 61.076013775 62.82126135000002
9.06638255 67.8906251 42.30625544
6.330707737500001 48.99279915 64.576592725
8.008907547142858 50.54452022857142 51.74901714285714
4.715526261666667 61.29655113333333 51.97665695000001
11.662111649999995 60.30607958 40.20542785999999
3.5905540800000004 56.91596009999999 69.19874429999999
4.494563395000002 54.12131617499999 59.406363299999974
4.058460963999999 69.49965481999999 52.196550660000014
6.83276053 107.92732249999997 68.18007925
17.73793616 121.73225220000002 64.25175861999999
15.435787549999997 117.45370675000001 74.96229422499998
13.037669799999998 116.091561 59.022538550000014
21.930455551724144 125.40226620689657 73.10534384482759
25.23651439534884 127.90520767441858 64.92916253488372
11.985145974999998 115.70313925 65.6938231
4.68947925 103.1038935 60.26893705000001
10.122321243333335 111.41606633333335 74.51943763333334
8.184547485 108.61729125 59.05124395
10.30919631212121 100.9527844848485 90.30145687878786
4.930362110000002 99.201332775 78.84654717499998
4.3059342560000005 84.34725636000002 85.20843297999998
8.7775846075 91.30392620000002 94.25007144999998
7.961697173333333 106.35896366666664 78.18481773333333
2.64012239 90.71777025 78.39009515
3.290558934999999 99.96230835000001 67.5879502
2.860051600000001 97.85559823333334 72.34682666666666
6.789200925000001 92.217265525 87.97924785
8.117764413333333 100.52626296666666 84.80548683333335
10.430963847142856 52.315052328571426 92.80512205714288
2.9286617299999995 63.72390827500001 77.58544717499998
6.622150084 48.756855699999996 74.41440728
5.329671265000001 61.54888269999999 84.62866067499999
14.763689199999998 50.82554369999998 101.63516662500001
11.204464572500001 58.176649175 98.34250339999998
7.604933361666666 51.68612605 84.34195773333333
4.7690654125 69.53487474999999 85.74971207499999
3.722924523333333 56.793781100000004 75.25007756666668
7.715803599999999 63.599194950000005 92.24729495
24.0146291 104.43099049999996 112.13406383333331
17.845444849999996 99.966439 105.84784599999998
19.305304633333336 87.77158563333332 113.40857866666666
25.65883344285714 112.84243485714285 108.32384914285717
15.2275686 103.82882366666668 98.49496306666664
21.178854774999998 95.76848049999998 113.20151250000004
12.777024050000005 97.15021125000001 99.38625590000001
19.888976275000005 107.24364950000002 103.99405900000002
11.859699 91.11152259999999 100.14342300000001
16.23495458333333 91.28749641666667 107.2309036666667
12.001835016666664 85.4442558166667 35.57125899999999
3.1787602075 92.342141425 51.039009325
8.777016900000001 97.16394643333336 42.51044653333333
6.3197044600000005 76.47383155000001 44.249645199999996
14.495326233333335 98.60796076666666 35.48587238333334
5.1099715666666645 83.45597081666665 45.11352289999999
11.341793957500002 74.56211075 37.779260475
5.502012059999999 100.4696596 53.24282982
6.5880746199999995 91.81008803333336 43.44875209999999
11.256345 102.44641900000002 43.417251149999984
1.2343905984999999 83.246510825 55.89692715000001
1.4601180716 73.46197263999998 72.73044785999997
0.712548477 91.47887365 67.09408355000002
2.69301805 75.236840475 55.397033675
2.187006923333333 66.5088214 72.25006296666666
1.1939900929999998 84.84781855 73.04917464999998
2.1573187899999997 78.20355237500002 79.07678159999996
0.3528293663 83.04685822500002 65.11014379999999
1.3432137541999998 93.34418296000001 60.4511383
1.8818173999999996 71.26186654000001 63.869281439999995
10.59597858 83.18244318333335 98.8257782
11.849627749999998 64.09758645 101.83092834999998
14.576940400000005 74.70269488333332 103.97635650000002
10.135646352 71.00420289999998 97.48320385999999
15.929741766666668 54.93168103333333 107.58417833333333
15.679197666666672 82.25834308333334 107.990833
7.035354333333333 80.68345126666667 91.96617453333333
15.182201274999997 61.9445636 107.47945674999998
17.061346474999997 70.636681925 109.40726800000002
6.350867580000001 74.43143482500001 90.06257465000002
21.824273979999994 116.03802639999999 39.632526219999995
23.057157699999998 120.82293020000003 48.35717522
10.487859976666668 107.94806066666666 51.65786296666666
29.71525286666667 124.3408173333333 41.23664816666667
26.2167034 126.54046150000002 55.31225385000001
18.834865965517245 107.9524324137931 35.28895365517241
14.938195274999998 108.42710974999997 42.475344225
29.34334896666667 126.22238399999999 47.279827666666684
15.526453649999999 114.74539899999999 50.91783516666666
21.53600046666667 123.08293833333336 55.99255133333335
20.48355182 122.10416540000001 81.50532484000001
13.7281673 108.8673845 90.4444268
19.108138633333333 115.59334766666667 92.49067983333335
12.384452624999998 111.78992500000001 83.052900225
24.80219243333334 118.02169500000001 101.28106336666669
22.939512692307687 120.88261423076922 93.92949838461541
16.674076333333332 115.72550233333335 87.50512886666668
13.475568176470588 105.03040235294118 94.36106317647058
19.891960124999997 112.8779045 98.31245742499998
22.6660371 123.344783 88.72244076666667
46.96738837142856 79.82230367142857 6.7021151557142895
46.021752799999994 61.97870558333334 7.091414113333332
53.59955861666667 87.52445244999997 2.341521086666667
37.406289480000005 74.49313899999999 13.211687439999997
45.33347197499999 92.5617437 3.97452124
46.867434825 70.44444200000001 7.9635440074999995
55.182936999999995 63.958524924999985 3.02075835
38.474038650000004 84.82362108333334 9.366554830000002
37.00878461666667 65.25742499999998 12.609753883333333
54.19699322499999 72.214096575 3.8456963075000004
35.35627306000001 126.22831660000007 35.24621102
53.9349223 124.78893860000002 21.33018482
35.895500133333336 119.12244166666667 20.049561566666668
45.99722130000001 129.28186183333327 30.540836150000008
63.93088106666666 125.68393566666666 27.582561833333326
